ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
M41	M43	8	132	286	91404	1.0965242605292974e-08	7.246901949416624e-07	0.0018073773461845062
N18	G63	14	1234	143	91404	1.1010817084515481e-08	7.246901949416624e-07	0.0018081020363794479
C61	C77	23	1344	371	91404	1.1188194908566873e-08	7.246901949416624e-07	0.0018088267265743896
N28	M47	24	486	1109	91404	1.1196270682716073e-08	7.246901949416624e-07	0.001809551416769331
F10	I42	91	3908	1134	91404	1.1196607228667367e-08	7.246901949416624e-07	0.0018102761069642727
K66	K91	6	138	100	91404	1.1258367366864657e-08	7.246901949416624e-07	0.0018110007971592144
A46	L02	23	870	571	91404	1.1389927185010971e-08	7.246901949416624e-07	0.001811725487354156
I51	I73	29	534	1429	91404	1.1396569669970685e-08	7.246901949416624e-07	0.0018124501775490978
E04	M47	42	1279	1109	91404	1.15057453296207e-08	7.246901949416624e-07	0.0018131748677440395
N17	K55	9	421	130	91404	1.1538941401325042e-08	7.246901949416624e-07	0.0018138995579389812
E66	M53	95	5081	929	91404	1.1565210538401558e-08	7.246901949416624e-07	0.0018146242481339228
I42	I70	46	1134	1445	91404	1.1692194934107225e-08	7.246901949416624e-07	0.0018153489383288643
F10	G92	8	3908	13	91404	1.1766003859702047e-08	7.246901949416624e-07	0.001816073628523806
A41	K70	17	303	893	91404	1.1770339004544009e-08	7.246901949416624e-07	0.0018167983187187477
G54	M42	9	90	617	91404	1.1932969235807451e-08	7.246901949416624e-07	0.0018175230089136894
E66	E87	68	5081	587	91404	1.2011861234235481e-08	7.246901949416624e-07	0.001818247699108631
D64	K63	57	666	3440	91404	1.2038192551423668e-08	7.246901949416624e-07	0.0018189723893035727
B99	E87	13	250	587	91404	1.2095484477815624e-08	7.246901949416624e-07	0.0018196970794985144
E78	G46	19	11016	38	91404	1.2133343124102745e-08	7.246901949416624e-07	0.0018204217696934561
C77	C85	10	371	200	91404	1.21944059555539e-08	7.246901949416624e-07	0.0018211464598883978
F10	I98	12	3908	35	91404	1.2199237246652783e-08	7.246901949416624e-07	0.0018218711500833393
G56	M50	34	1528	659	91404	1.221230919827841e-08	7.246901949416624e-07	0.001822595840278281
A04	G40	15	145	1442	91404	1.2232150604392557e-08	7.246901949416624e-07	0.0018233205304732227
N28	K31	15	486	422	91404	1.231228391767263e-08	7.246901949416624e-07	0.0018240452206681643
E03	I51	22	858	534	91404	1.2397101064992988e-08	7.246901949416624e-07	0.001824769910863106
N18	J96	24	1234	440	91404	1.2583734469595427e-08	7.246901949416624e-07	0.0018254946010580477
E79	K70	43	1656	893	91404	1.260615173065641e-08	7.246901949416624e-07	0.0018262192912529894
N39	G91	11	1074	92	91404	1.266879984444936e-08	7.246901949416624e-07	0.001826943981447931
F06	I69	10	193	387	91404	1.2930539153049527e-08	7.246901949416624e-07	0.0018276686716428726
C13	J38	7	68	369	91404	1.2952231248776902e-08	7.246901949416624e-07	0.0018283933618378143
I65	I66	8	784	51	91404	1.3005946394315263e-08	7.246901949416624e-07	0.001829118052032756
C41	C79	6	42	346	91404	1.3174606119686069e-08	7.246901949416624e-07	0.0018298427422276976
K50	M45	7	220	113	91404	1.3224900752137393e-08	7.246901949416624e-07	0.0018305674324226393
E03	K70	29	858	893	91404	1.3250669030937774e-08	7.246901949416624e-07	0.001831292122617581
D53	K29	16	58	4511	91404	1.3283660593091336e-08	7.246901949416624e-07	0.0018320168128125227
D61	K74	8	72	549	91404	1.3754102606142866e-08	7.246901949416624e-07	0.0018327415030074644
E78	G81	36	11016	111	91404	1.3927790685578598e-08	7.246901949416624e-07	0.001833466193202406
B18	F13	13	459	323	91404	1.399298457451976e-08	7.246901949416624e-07	0.0018341908833973475
A16	C34	9	86	659	91404	1.3995170636817618e-08	7.246901949416624e-07	0.0018349155735922892
G63	L98	7	143	175	91404	1.4028891845990454e-08	7.246901949416624e-07	0.001835640263787231
N13	N40	54	885	2387	91404	1.4102184293893737e-08	7.246901949416624e-07	0.0018363649539821726
I65	K76	61	784	3238	91404	1.4179400448454928e-08	7.246901949416624e-07	0.0018370896441771143
G40	J96	26	1442	440	91404	1.4211283283526807e-08	7.246901949416624e-07	0.001837814334372056
I10	I97	25	20556	38	91404	1.4382690131113468e-08	7.246901949416624e-07	0.0018385390245669977
K29	K90	15	4511	51	91404	1.4383939927199855e-08	7.246901949416624e-07	0.0018392637147619394
C91	D70	6	125	115	91404	1.4431339631484098e-08	7.246901949416624e-07	0.0018399884049568808
E03	K21	59	858	2815	91404	1.46251101092457e-08	7.246901949416624e-07	0.0018407130951518225
F17	F20	51	5190	381	91404	1.4738344283825434e-08	7.246901949416624e-07	0.0018414377853467642
H47	H53	6	80	181	91404	1.4760327302883396e-08	7.246901949416624e-07	0.001842162475541706
I30	J18	11	67	1526	91404	1.481277301052743e-08	7.246901949416624e-07	0.0018428871657366476
N17	E10	17	421	651	91404	1.4879973161247356e-08	7.246901949416624e-07	0.0018436118559315893
J18	J80	7	1526	19	91404	1.507713169048939e-08	7.246901949416624e-07	0.001844336546126531
A41	K55	8	303	130	91404	1.5210105404051847e-08	7.246901949416624e-07	0.0018450612363214726
C76	C79	6	43	346	91404	1.5262310133475827e-08	7.246901949416624e-07	0.0018457859265164143
N39	K76	76	1074	3238	91404	1.5490619796734328e-08	7.246901949416624e-07	0.0018465106167113558
F72	G40	7	20	1442	91404	1.553028875978812e-08	7.246901949416624e-07	0.0018472353069062975
K44	K85	37	1731	677	91404	1.581880313851808e-08	7.246901949416624e-07	0.0018479599971012392
F33	K71	17	1314	212	91404	1.610240345218028e-08	7.246901949416624e-07	0.0018486846872961809
E83	K70	13	170	893	91404	1.6499584732439288e-08	7.246901949416624e-07	0.0018494093774911226
C49	C79	7	75	346	91404	1.668055330826445e-08	7.246901949416624e-07	0.0018501340676860642
A41	I10	111	303	20556	91404	1.6748973216864897e-08	7.246901949416624e-07	0.001850858757881006
E86	K76	27	216	3238	91404	1.6764347810862296e-08	7.246901949416624e-07	0.0018515834480759476
D75	J96	9	130	440	91404	1.6846102139913862e-08	7.246901949416624e-07	0.001852308138270889
D50	K63	39	377	3440	91404	1.706673144244468e-08	7.246901949416624e-07	0.0018530328284658308
D62	K70	11	113	893	91404	1.714301633271398e-08	7.246901949416624e-07	0.0018537575186607725
K57	K85	53	3065	677	91404	1.7407140018588694e-08	7.246901949416624e-07	0.0018544822088557142
D69	K25	15	411	513	91404	1.7703240939976043e-08	7.246901949416624e-07	0.0018552068990506558
M71	M75	25	239	2534	91404	1.7716733720445107e-08	7.246901949416624e-07	0.0018559315892455975
N40	K21	124	2387	2815	91404	1.781009643879191e-08	7.246901949416624e-07	0.0018566562794405392
N35	N47	15	339	623	91404	1.7846033545300423e-08	7.246901949416624e-07	0.001857380969635481
E55	M15	6	176	85	91404	1.803400898727248e-08	7.246901949416624e-07	0.0018581056598304226
D75	F17	26	130	5190	91404	1.8166133376535667e-08	7.246901949416624e-07	0.001858830350025364
B37	F17	32	185	5190	91404	1.8310892398109227e-08	7.246901949416624e-07	0.0018595550402203058
E87	I51	18	587	534	91404	1.8408519537365668e-08	7.246901949416624e-07	0.0018602797304152474
G40	G45	34	1442	710	91404	1.8508319130874523e-08	7.246901949416624e-07	0.0018610044206101891
H44	H52	7	69	384	91404	1.8859984439867223e-08	7.246901949416624e-07	0.0018617291108051308
E53	F17	15	46	5190	91404	1.9139013195095796e-08	7.246901949416624e-07	0.0018624538010000725
N18	G40	48	1234	1442	91404	1.9272503540587346e-08	7.246901949416624e-07	0.0018631784911950142
K55	K86	9	130	447	91404	1.9281306235149655e-08	7.246901949416624e-07	0.0018639031813899559
A41	I31	8	303	134	91404	1.929088281078325e-08	7.246901949416624e-07	0.0018646278715848973
H20	H35	8	47	901	91404	1.935437267883419e-08	7.246901949416624e-07	0.001865352561779839
G31	I85	7	72	370	91404	1.977281401982598e-08	7.246901949416624e-07	0.0018660772519747807
J90	K76	39	402	3238	91404	1.9779258517389884e-08	7.246901949416624e-07	0.0018668019421697224
C41	C77	6	42	371	91404	1.991301535996348e-08	7.246901949416624e-07	0.001867526632364664
E11	I45	42	6226	241	91404	1.9925193165458877e-08	7.246901949416624e-07	0.0018682513225596058
K57	K59	45	3065	531	91404	2.024835840017423e-08	7.246901949416624e-07	0.0018689760127545475
F70	G40	10	57	1442	91404	2.041183851012536e-08	7.246901949416624e-07	0.0018697007029494892
G47	J35	25	4548	138	91404	2.051388509854666e-08	7.246901949416624e-07	0.0018704253931444309
F07	I64	10	251	312	91404	2.0542704443616598e-08	7.246901949416624e-07	0.0018711500833393723
F19	J44	20	117	3497	91404	2.055662321921002e-08	7.246901949416624e-07	0.001871874773534314
G56	M72	39	1528	843	91404	2.0718412177625813e-08	7.246901949416624e-07	0.0018725994637292557
F41	I25	103	709	7575	91404	2.0988684608239297e-08	7.246901949416624e-07	0.0018733241539241974
F31	F60	10	330	238	91404	2.1068257468981566e-08	7.246901949416624e-07	0.001874048844119139
I34	I71	18	629	503	91404	2.114799284579603e-08	7.246901949416624e-07	0.0018747735343140808
E73	M81	8	88	473	91404	2.1693398224845513e-08	7.246901949416624e-07	0.0018754982245090224
E78	G44	76	11016	331	91404	2.1724759988335245e-08	7.246901949416624e-07	0.0018762229147039641
A16	J18	12	86	1526	91404	2.204512229683564e-08	7.246901949416624e-07	0.0018769476048989056
I82	K86	12	284	447	91404	2.2181828475444812e-08	7.246901949416624e-07	0.0018776722950938473
I21	I73	74	2359	1429	91404	2.2216294895940593e-08	7.246901949416624e-07	0.001878396985288789
N04	E14	10	50	1678	91404	2.2315614583941078e-08	7.246901949416624e-07	0.0018791216754837307
I80	K29	76	782	4511	91404	2.236863847087584e-08	7.246901949416624e-07	0.0018798463656786724
E11	J15	69	6226	500	91404	2.2714283345335566e-08	7.246901949416624e-07	0.001880571055873614
M51	M62	24	3716	156	91404	2.2994157889925688e-08	7.246901949416624e-07	0.0018812957460685557
N17	K72	7	421	65	91404	2.314147785368361e-08	7.246901949416624e-07	0.0018820204362634974
N05	I10	26	41	20556	91404	2.318312415054111e-08	7.246901949416624e-07	0.0018827451264584391
I48	I97	11	2982	38	91404	2.332655501839653e-08	7.246901949416624e-07	0.0018834698166533806
I45	I49	12	241	530	91404	2.334671179919245e-08	7.246901949416624e-07	0.0018841945068483223
N19	L97	10	344	231	91404	2.3476648812733668e-08	7.246901949416624e-07	0.001884919197043264
E05	I34	15	343	629	91404	2.3613292706277196e-08	7.246901949416624e-07	0.0018856438872382056
D37	K70	25	676	893	91404	2.369866550149473e-08	7.246901949416624e-07	0.0018863685774331473
K50	K51	9	220	269	91404	2.3771089433844032e-08	7.246901949416624e-07	0.001887093267628089
J18	K74	30	1526	549	91404	2.384692480279646e-08	7.246901949416624e-07	0.0018878179578230307
C19	K56	9	105	571	91404	2.4026745667321493e-08	7.246901949416624e-07	0.0018885426480179724
I10	I66	30	20556	51	91404	2.415755252619717e-08	7.246901949416624e-07	0.0018892673382129139
H17	H52	6	42	384	91404	2.441029706409662e-08	7.246901949416624e-07	0.0018899920284078556
G40	K74	29	1442	549	91404	2.5253910464707603e-08	7.246901949416624e-07	0.0018907167186027972
F32	G20	19	2784	133	91404	2.5603559926213637e-08	7.246901949416624e-07	0.001891441408797739
F32	F44	13	2784	60	91404	2.562256415101415e-08	7.246901949416624e-07	0.0018921660989926806
N45	N50	7	283	97	91404	2.5638007673271503e-08	7.246901949416624e-07	0.0018928907891876223
J90	J98	11	402	257	91404	2.5776437983062206e-08	7.246901949416624e-07	0.001893615479382564
C21	D37	9	90	676	91404	2.60296231018634e-08	7.246901949416624e-07	0.0018943401695775057
F45	M50	18	487	659	91404	2.6175882983421323e-08	7.246901949416624e-07	0.0018950648597724474
A41	F05	7	303	91	91404	2.6176817732412778e-08	7.246901949416624e-07	0.0018957895499673888
N19	I15	8	344	123	91404	2.6234765317794782e-08	7.246901949416624e-07	0.0018965142401623305
M62	M79	9	156	385	91404	2.6282318933991195e-08	7.246901949416624e-07	0.0018972389303572722
F13	F34	8	323	131	91404	2.645333989760088e-08	7.246901949416624e-07	0.001897963620552214
D50	K22	15	377	577	91404	2.6509823184484018e-08	7.246901949416624e-07	0.0018986883107471556
J43	K29	45	368	4511	91404	2.6517764398599286e-08	7.246901949416624e-07	0.0018994130009420973
I10	L98	72	20556	175	91404	2.6564354413550277e-08	7.246901949416624e-07	0.001900137691137039
F03	I69	7	72	387	91404	2.6861698005516923e-08	7.246901949416624e-07	0.0019008623813319807
F06	G93	8	193	219	91404	2.6921336547457012e-08	7.246901949416624e-07	0.0019015870715269221
E79	M06	20	1656	243	91404	2.6950124014427333e-08	7.246901949416624e-07	0.0019023117617218638
K22	K52	23	577	903	91404	2.7106306223675378e-08	7.246901949416624e-07	0.0019030364519168055
D51	D64	7	43	666	91404	2.712153647851268e-08	7.246901949416624e-07	0.0019037611421117472
F13	F45	13	323	487	91404	2.7945664756776676e-08	7.246901949416624e-07	0.0019044858323066889
E03	K29	81	858	4511	91404	2.7996953380090677e-08	7.246901949416624e-07	0.0019052105225016306
N19	D50	12	344	377	91404	2.8231584478121568e-08	7.246901949416624e-07	0.0019059352126965723
I50	I69	21	1138	387	91404	2.8389661696816706e-08	7.246901949416624e-07	0.001906659902891514
C80	D70	6	140	115	91404	2.8425370402404863e-08	7.246901949416624e-07	0.0019073845930864556
F05	K85	9	91	677	91404	2.9060857391446974e-08	7.246901949416624e-07	0.001908109283281397
I11	K76	48	562	3238	91404	2.9170765229928237e-08	7.246901949416624e-07	0.0019088339734763388
H25	H34	17	2187	135	91404	2.9172412303116667e-08	7.246901949416624e-07	0.0019095586636712805
I10	A09	190	20556	589	91404	2.980535776844481e-08	7.246901949416624e-07	0.0019102833538662222
C32	J39	6	185	88	91404	2.9917001209540896e-08	7.246901949416624e-07	0.0019110080440611639
J44	M54	246	3497	4536	91404	3.041507591742062e-08	7.246901949416624e-07	0.0019117327342561055
I85	K26	12	370	353	91404	3.0509262046439167e-08	7.246901949416624e-07	0.0019124574244510472
F10	K25	51	3908	513	91404	3.081761067531503e-08	7.246901949416624e-07	0.001913182114645989
F33	K76	87	1314	3238	91404	3.091541099175156e-08	7.246901949416624e-07	0.0019139068048409306
N18	E12	13	1234	131	91404	3.1106215997911e-08	7.246901949416624e-07	0.001914631495035872
D22	D48	10	161	511	91404	3.119849413037147e-08	7.246901949416624e-07	0.0019153561852308138
N17	D50	13	421	377	91404	3.121234527451251e-08	7.246901949416624e-07	0.0019160808754257555
I20	I65	41	1809	784	91404	3.1268203702674175e-08	7.246901949416624e-07	0.0019168055656206971
I25	J20	57	7575	319	91404	3.129343691454848e-08	7.246901949416624e-07	0.0019175302558156388
G82	J69	6	133	123	91404	3.1300240005857695e-08	7.246901949416624e-07	0.0019182549460105805
I81	K31	6	40	422	91404	3.1415807717413894e-08	7.246901949416624e-07	0.0019189796362055222
F71	G40	9	45	1442	91404	3.1417201223461285e-08	7.246901949416624e-07	0.0019197043264004639
J18	K70	40	1526	893	91404	3.1583976085324566e-08	7.246901949416624e-07	0.0019204290165954054
N19	K74	14	344	549	91404	3.1639581935775146e-08	7.246901949416624e-07	0.001921153706790347
F05	G62	9	91	685	91404	3.2113552662131156e-08	7.246901949416624e-07	0.0019218783969852887
E04	K29	109	1279	4511	91404	3.304553424864567e-08	7.246901949416624e-07	0.0019226030871802304
F17	I77	29	5190	161	91404	3.314827570928333e-08	7.246901949416624e-07	0.0019233277773751721
D50	E87	15	377	587	91404	3.315969074840496e-08	7.246901949416624e-07	0.0019240524675701138
C43	D48	12	258	511	91404	3.320468082106381e-08	7.246901949416624e-07	0.0019247771577650555
I08	I48	12	48	2982	91404	3.323521210864641e-08	7.246901949416624e-07	0.0019255018479599972
F31	F63	6	330	51	91404	3.3236223038372434e-08	7.246901949416624e-07	0.0019262265381549389
J18	L95	7	1526	21	91404	3.379162818156402e-08	7.246901949416624e-07	0.0019269512283498803
E14	K83	19	1678	220	91404	3.3876322774588484e-08	7.246901949416624e-07	0.001927675918544822
I81	K29	13	40	4511	91404	3.463489123071454e-08	7.246901949416624e-07	0.0019284006087397637
F20	J44	39	381	3497	91404	3.498420199041845e-08	7.246901949416624e-07	0.0019291252989347054
C77	D72	7	371	78	91404	3.537405316415586e-08	7.246901949416624e-07	0.001929849989129647
F13	F31	11	323	330	91404	3.56548462711225e-08	7.246901949416624e-07	0.0019305746793245888
N05	N17	6	41	421	91404	3.614883023334075e-08	7.246901949416624e-07	0.0019312993695195305
K20	K76	18	106	3238	91404	3.6338288415727784e-08	7.246901949416624e-07	0.0019320240597144722
K56	K80	40	571	2413	91404	3.700384279353712e-08	7.246901949416624e-07	0.0019327487499094136
I05	I50	8	41	1138	91404	3.741285347479526e-08	7.246901949416624e-07	0.0019334734401043553
N04	N19	6	50	344	91404	3.759599749739521e-08	7.246901949416624e-07	0.001934198130299297
N28	K85	18	486	677	91404	3.8013010791167605e-08	7.246901949416624e-07	0.0019349228204942387
H36	I10	113	314	20556	91404	3.817768648329206e-08	7.246901949416624e-07	0.0019356475106891804
E14	F32	93	1678	2784	91404	3.8361819124089296e-08	7.246901949416624e-07	0.001936372200884122
E04	E78	220	1279	11016	91404	3.8423023655669064e-08	7.246901949416624e-07	0.0019370968910790637
I10	J90	138	20556	402	91404	3.872943181581624e-08	7.246901949416624e-07	0.0019378215812740054
F31	F43	18	330	1002	91404	3.886142769375954e-08	7.246901949416624e-07	0.0019385462714689471
F17	G47	344	5190	4548	91404	3.919754015358021e-08	7.246901949416624e-07	0.0019392709616638886
F17	I85	49	5190	370	91404	3.9209377829286815e-08	7.246901949416624e-07	0.0019399956518588303
N18	I72	14	1234	158	91404	3.93680999907198e-08	7.246901949416624e-07	0.001940720342053772
G82	G93	7	133	219	91404	3.964494358245784e-08	7.246901949416624e-07	0.0019414450322487137
D50	G62	16	377	685	91404	3.975621709134793e-08	7.246901949416624e-07	0.0019421697224436553
I10	I12	21	20556	30	91404	4.002837968426461e-08	7.246901949416624e-07	0.001942894412638597
M43	M62	8	286	156	91404	4.04565768194398e-08	7.246901949416624e-07	0.0019436191028335387
E11	I24	37	6226	203	91404	4.059054910357489e-08	7.246901949416624e-07	0.0019443437930284804
D86	J84	6	157	109	91404	4.0812868362348274e-08	7.246901949416624e-07	0.0019450684832234219
B37	E87	11	185	587	91404	4.104200311324433e-08	7.246901949416624e-07	0.0019457931734183636
K65	K83	8	203	220	91404	4.1225213395029034e-08	7.246901949416624e-07	0.0019465178636133053
E78	I77	45	11016	161	91404	4.130575563755334e-08	7.246901949416624e-07	0.001947242553808247
N17	J13	6	421	42	91404	4.200991743045481e-08	7.246901949416624e-07	0.0019479672440031886
K29	K75	24	4511	134	91404	4.203227518791046e-08	7.246901949416624e-07	0.0019486919341981303
F05	J18	12	91	1526	91404	4.2137461481262124e-08	7.246901949416624e-07	0.001949416624393072
D64	K65	12	666	203	91404	4.2142341855589106e-08	7.246901949416624e-07	0.0019501413145880137
K43	M62	11	701	156	91404	4.254078015391901e-08	7.246901949416624e-07	0.0019508660047829554
F41	K29	70	709	4511	91404	4.255531233422377e-08	7.246901949416624e-07	0.0019515906949778969
C77	F17	49	371	5190	91404	4.2704784343114195e-08	7.246901949416624e-07	0.0019523153851728385
H40	H44	7	433	69	91404	4.2728676503336346e-08	7.246901949416624e-07	0.0019530400753677802
K51	K92	15	269	842	91404	4.2820589933095096e-08	7.246901949416624e-07	0.001953764765562722
I13	I50	7	28	1138	91404	4.2909380691923406e-08	7.246901949416624e-07	0.0019544894557576636
M00	M10	8	101	450	91404	4.393993723148364e-08	7.246901949416624e-07	0.0019552141459526053
I81	K86	6	40	447	91404	4.4108545180838244e-08	7.246901949416624e-07	0.001955938836147547
F13	M54	41	323	4536	91404	4.4131702120981655e-08	7.246901949416624e-07	0.0019566635263424887
E87	L97	12	587	231	91404	4.44309021764893e-08	7.246901949416624e-07	0.0019573882165374304
I50	K74	25	1138	549	91404	4.4613554180954714e-08	7.246901949416624e-07	0.001958112906732372
D69	M81	14	411	473	91404	4.556722156934732e-08	7.246901949416624e-07	0.0019588375969273137
F45	M41	9	487	132	91404	4.5693477481520814e-08	7.246901949416624e-07	0.0019595622871222554
N19	N40	29	344	2387	91404	4.580017435523935e-08	7.246901949416624e-07	0.001960286977317197
I10	I95	102	20556	277	91404	4.582937027126343e-08	7.246901949416624e-07	0.0019610116675121384
H36	M86	9	314	204	91404	4.66208012853879e-08	7.246901949416624e-07	0.00196173635770708
F33	K21	78	1314	2815	91404	4.737241129947249e-08	7.246901949416624e-07	0.0019624610479020217
J33	J45	14	290	674	91404	4.738952756433831e-08	7.246901949416624e-07	0.0019631857380969634
K76	M41	20	3238	132	91404	4.748837176076049e-08	7.246901949416624e-07	0.001963910428291905
D64	D75	10	666	130	91404	4.7988007179624174e-08	7.246901949416624e-07	0.001964635118486847
A46	I89	11	870	128	91404	4.838366668408053e-08	7.246901949416624e-07	0.0019653598086817885
N31	I69	9	167	387	91404	4.9466089182878886e-08	7.246901949416624e-07	0.00196608449887673
I11	I49	17	562	530	91404	4.9792485180804046e-08	7.246901949416624e-07	0.001966809189071672
I44	K76	40	433	3238	91404	5.018827856635907e-08	7.246901949416624e-07	0.0019675338792666136
A41	K91	7	303	100	91404	5.046879641225814e-08	7.246901949416624e-07	0.0019682585694615552
E12	E78	39	131	11016	91404	5.0494812997408655e-08	7.246901949416624e-07	0.001968983259656497
I49	J69	9	530	123	91404	5.075956898136904e-08	7.246901949416624e-07	0.0019697079498514386
M47	M75	64	1109	2534	91404	5.161200580007109e-08	7.246901949416624e-07	0.0019704326400463803
C22	K80	16	113	2413	91404	5.254758863917752e-08	7.246901949416624e-07	0.001971157330241322
C22	D69	8	113	411	91404	5.2930386031729664e-08	7.246901949416624e-07	0.0019718820204362637
B35	C44	11	211	527	91404	5.312697704618231e-08	7.246901949416624e-07	0.0019726067106312054
M21	M77	11	208	537	91404	5.546573202730055e-08	7.246901949416624e-07	0.0019733314008261466
D64	F32	48	666	2784	91404	5.607966540622956e-08	7.246901949416624e-07	0.0019740560910210883
A16	F17	20	86	5190	91404	5.634459974554603e-08	7.246901949416624e-07	0.00197478078121603
F12	F17	12	31	5190	91404	5.661322619369398e-08	7.246901949416624e-07	0.0019755054714109717
M46	M48	9	90	741	91404	5.6729419706592134e-08	7.246901949416624e-07	0.0019762301616059134
F17	J20	44	5190	319	91404	5.7686248639094906e-08	7.246901949416624e-07	0.001976954851800855
D18	K44	22	292	1731	91404	5.9061163730632036e-08	7.246901949416624e-07	0.0019776795419957967
A41	I85	11	303	370	91404	5.933227507535646e-08	7.246901949416624e-07	0.0019784042321907384
F07	I10	94	251	20556	91404	5.99169619378744e-08	7.246901949416624e-07	0.00197912892238568
E78	I99	23	11016	57	91404	6.02049224725162e-08	7.246901949416624e-07	0.001979853612580622
N03	D64	6	29	666	91404	6.026893939276583e-08	7.246901949416624e-07	0.0019805783027755635
F45	M43	12	487	286	91404	6.074813934087921e-08	7.246901949416624e-07	0.001981302992970505
E04	E06	13	1279	134	91404	6.162728521533092e-08	7.246901949416624e-07	0.001982027683165447
F17	J45	74	5190	674	91404	6.24584671912424e-08	7.246901949416624e-07	0.0019827523733603886
D53	K74	7	58	549	91404	6.262589964487232e-08	7.246901949416624e-07	0.0019834770635553303
N31	K59	10	167	531	91404	6.2990312645875e-08	7.246901949416624e-07	0.001984201753750272
A41	G93	9	303	219	91404	6.315689462512895e-08	7.246901949416624e-07	0.0019849264439452136
M54	M80	17	4536	72	91404	6.44707034609362e-08	7.246901949416624e-07	0.001985651134140155
F20	G40	23	381	1442	91404	6.462744079663999e-08	7.246901949416624e-07	0.0019863758243350966
I73	K86	25	1429	447	91404	6.497512910692274e-08	7.246901949416624e-07	0.0019871005145300383
N18	I74	17	1234	248	91404	6.525522482071835e-08	7.246901949416624e-07	0.00198782520472498
H25	H54	11	2187	55	91404	6.526667856022989e-08	7.246901949416624e-07	0.0019885498949199216
M19	M51	89	1203	3716	91404	6.676619775056776e-08	7.246901949416624e-07	0.0019892745851148633
I10	K85	212	20556	677	91404	6.739660882152485e-08	7.246901949416624e-07	0.001989999275309805
E79	G62	35	1656	685	91404	6.74498874140593e-08	7.246901949416624e-07	0.0019907239655047467
E14	I48	97	1678	2982	91404	6.750845231552107e-08	7.246901949416624e-07	0.0019914486556996884
E03	I70	37	858	1445	91404	6.833515779917012e-08	7.246901949416624e-07	0.00199217334589463
I11	I24	11	562	203	91404	6.835724178839329e-08	7.246901949416624e-07	0.0019928980360895718
C78	J90	14	501	402	91404	7.022163909800227e-08	7.246901949416624e-07	0.0019936227262845134
E55	F17	30	176	5190	91404	7.036247658300245e-08	7.246901949416624e-07	0.001994347416479455
E10	E88	17	651	469	91404	7.0505045586055e-08	7.246901949416624e-07	0.001995072106674397
I85	K55	8	370	130	91404	7.06481081371968e-08	7.246901949416624e-07	0.0019957967968693385
B18	E87	16	459	587	91404	7.172749181180884e-08	7.246901949416624e-07	0.00199652148706428
F34	I10	57	131	20556	91404	7.282405817816371e-08	7.246901949416624e-07	0.001997246177259222
F10	L97	30	3908	231	91404	7.380542029604824e-08	7.246901949416624e-07	0.001997970867454163
N19	G62	15	344	685	91404	7.403582949364863e-08	7.246901949416624e-07	0.001998695557649105
M48	M62	11	741	156	91404	7.421630083873667e-08	7.246901949416624e-07	0.0019994202478440465
N28	D18	12	486	292	91404	7.443590786733253e-08	7.246901949416624e-07	0.002000144938038988
D69	G93	10	411	219	91404	7.47043403924915e-08	7.246901949416624e-07	0.00200086962823393
G62	M48	22	685	741	91404	7.495755014940944e-08	7.246901949416624e-07	0.0020015943184288716
B37	K21	22	185	2815	91404	7.658130553674626e-08	7.246901949416624e-07	0.0020023190086238133
E11	L30	45	6226	280	91404	7.777265950105277e-08	7.246901949416624e-07	0.002003043698818755
D69	K83	10	411	220	91404	7.795119252572761e-08	7.246901949416624e-07	0.0020037683890136966
F17	M80	18	5190	72	91404	7.838430388973538e-08	7.246901949416624e-07	0.0020044930792086383
E11	I35	69	6226	516	91404	7.853621127226672e-08	7.246901949416624e-07	0.00200521776940358
N19	K29	42	344	4511	91404	7.892470112870872e-08	7.246901949416624e-07	0.0020059424595985217
I51	I63	25	534	1207	91404	7.99613532961923e-08	7.246901949416624e-07	0.0020066671497934634
B35	L97	8	211	231	91404	8.08040017565455e-08	7.246901949416624e-07	0.002007391839988405
I08	K76	12	48	3238	91404	8.13134283091341e-08	7.246901949416624e-07	0.0020081165301833468
F32	K44	94	2784	1731	91404	8.237402022187438e-08	7.246901949416624e-07	0.0020088412203782885
D31	H02	6	40	498	91404	8.326934524864169e-08	7.246901949416624e-07	0.00200956591057323
A41	K56	13	303	571	91404	8.347336813832251e-08	7.246901949416624e-07	0.0020102906007681714
I10	K44	482	20556	1731	91404	8.359219802298988e-08	7.246901949416624e-07	0.002011015290963113
F32	G63	19	2784	143	91404	8.393597337041873e-08	7.246901949416624e-07	0.0020117399811580548
N39	L89	9	1074	66	91404	8.395498305046025e-08	7.246901949416624e-07	0.0020124646713529965
C79	J15	13	346	500	91404	8.421498049182487e-08	7.246901949416624e-07	0.002013189361547938
E14	I69	25	1678	387	91404	8.488513230891665e-08	7.246901949416624e-07	0.00201391405174288
I66	I69	6	51	387	91404	8.497286717184939e-08	7.246901949416624e-07	0.0020146387419378215
N39	G95	10	1074	87	91404	8.507694392937402e-08	7.246901949416624e-07	0.0020153634321327632
I27	I44	10	211	433	91404	8.548887390011276e-08	7.246901949416624e-07	0.002016088122327705
K70	L97	14	893	231	91404	8.775260383297538e-08	7.246901949416624e-07	0.0020168128125226466
E05	I42	19	343	1134	91404	8.806267432896402e-08	7.246901949416624e-07	0.0020175375027175883
F17	F60	36	5190	238	91404	8.826977611397816e-08	7.246901949416624e-07	0.00201826219291253
